 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
 2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606  2.54999999999999982236431606 
