 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
 0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234  0.0299999999999999954203300234 
